ID,total_amount
98524,11.149999999999945
98525,14.0
98526,10.6
98527,4.500000000000002
98528,17.0
98529,7.87800000000001
98530,5.951999999999999
98531,18.4
98532,8.8
98533,9.7
98534,11.2
98535,8.7
98536,14.650000000000002
98537,6.299999999999999
98538,39.670000000000016
98539,7.428
98540,9.94999999999997
98541,8.15000000000001
98542,14.159999999999991
98543,10.9
98544,8.049999999999997
98545,17.503999999999998
98546,8.3
98547,6.543722943722945
98548,8.0
98549,18.7
98550,17.880000000000003
98551,8.839999999999995
98552,8.76000000000007
98553,14.75
98554,10.428000000000003
98555,16.701999999999998
98556,18.350000000000044
98557,20.319999999999986
98558,27.6
98559,13.500000000000004
98560,11.0
98561,12.200000000000003
98562,10.560000000000022
98563,16.549999999999997
98564,5.340000000000012
98565,15.339999999999998
98566,5.799999999999999
98567,27.359999999999992
98568,7.8
98569,8.75
98570,50.314
98571,9.350000000000005
98572,8.900000000000002
98573,26.0
98574,32.760000000000005
98575,5.45
98576,13.799999999999937
98577,15.8
98578,18.607999999999997
98579,10.349999999999998
98580,23.149999999999984
98581,19.2
98582,5.399999999999997
98583,8.760000000000023
98584,9.359999999999975
98585,7.1
98586,4.119999999999999
98587,12.209999999999999
98588,8.4
98589,8.352
98590,22.816
98591,14.560000000000002
98592,7.3
98593,9.7
98594,13.8
98595,7.756000000000026
98596,9.700000000000001
98597,14.8
98598,13.800000000000002
98599,13.549999999999988
98600,5.9
98601,16.0
98602,7.300000000000002
98603,16.560000000000002
98604,17.760000000000073
98605,77.85400000000001
98606,10.34
98607,7.49
98608,10.892
98609,11.75
98610,12.740000000000004
98611,11.609999999999937
98612,7.947999999999967
98613,9.500000000000002
98614,9.350000000000003
98615,5.3
98616,4.8
98617,14.760000000000057
98618,7.95600000000002
98619,6.8
98620,6.7
98621,19.75
98622,8.0
98623,7.0
98624,16.259999999999998
98625,11.500000000000004
98626,60.616
98627,23.0
98628,8.0
98629,13.999999999999995
98630,10.400000000000002
98631,13.6
98632,12.500000000000004
98633,11.700000000000003
98634,14.500000000000004
98635,6.7
98636,12.448000000000006
98637,12.36
98638,12.25
98639,8.149999999999922
98640,10.500000000000002
98641,10.6
98642,10.402000000000001
98643,14.55999999999996
98644,8.8
98645,14.51
98646,51.66800000000002
98647,13.4
98648,11.6
98649,6.4
98650,25.839999999999996
98651,9.196000000000002
98652,19.4
98653,12.349999999999966
98654,16.884
98655,17.27999999999994
98656,11.200000000000001
98657,21.026
98658,7.399999999999999
98659,8.496000000000002
98660,10.063999999999998
98661,12.5
98662,9.2
98663,12.359999999999996
98664,12.152000000000001
98665,17.760000000000055
98666,15.356
98667,11.55599999999994
98668,11.2
98669,7.828
98670,11.34
98671,17.700000000000003
98672,73.994
98673,7.119999999999999
98674,22.96
98675,32.7
98676,8.75
98677,11.500000000000002
98678,17.272
98679,17.0
98680,6.359999999999997
98681,11.8
98682,15.7
98683,17.900000000000002
98684,6.6999999999999975
98685,23.760000000000048
98686,17.6
98687,10.550000000000004
98688,7.799999999999999
98689,6.299999999999999
98690,14.149999999999926
98691,7.24
98692,15.152000000000001
98693,29.15
98694,9.6
98695,8.055999999999994
98696,8.0
98697,6.0
98698,4.699999999999998
98699,9.350000000000003
98700,79.03599999999999
98701,7.600000000000001
98702,23.2
98703,5.138
98704,5.75
98705,49.85999999999998
98706,19.339999999999996
98707,15.959999999999962
98708,5.55
98709,24.6
98710,6.619999999999993
98711,10.550000000000015
98712,51.29999999999999
98713,35.760000000000005
98714,15.540000000000052
98715,9.354000000000003
98716,9.2
98717,14.75
98718,73.31200000000003
98719,16.559999999999995
98720,7.550000000000045
98721,29.76000000000003
98722,19.55000000000002
98723,55.722
98724,20.7
98725,6.652000000000003
98726,9.1
98727,10.7
98728,11.549999999999976
98729,14.099999999999955
98730,11.75
98731,11.76
98732,9.75
98733,9.6
98734,8.476
98735,35.3
98736,9.100000000000005
98737,7.3
98738,10.3
98739,13.931999999999999
98740,9.350000000000003
98741,50.08
98742,36.0
98743,9.350000000000005
98744,17.159999999999954
98745,12.5
98746,8.159999999999973
98747,9.8
98748,11.75
98749,11.2
98750,11.400000000000002
98751,13.8
98752,18.8
98753,42.522
98754,8.8
98755,7.8
98756,5.760000000000007
98757,8.300000000000002
98758,9.13
98759,66.41999999999999
98760,14.5
98761,15.951999999999973
98762,10.930000000000007
98763,52.79999999999999
98764,17.426
98765,6.890000000000013
98766,10.436000000000005
98767,8.5
98768,14.7600000000001
98769,6.500000000000002
98770,78.23600000000002
98771,7.4
98772,11.983999999999996
98773,9.1
98774,5.9
98775,5.2
98776,18.35999999999999
98777,6.228
98778,19.452
98779,9.359999999999982
98780,9.75
98781,22.8
98782,9.1
98783,9.8
98784,7.1
98785,29.4
98786,12.6
98787,16.422
98788,8.8
98789,10.1
98790,41.972
98791,12.700000000000001
98792,12.7
98793,20.349999999999987
98794,13.3
98795,46.270000000000046
98796,13.300000000000002
98797,58.56
98798,11.400000000000002
98799,6.619999999999993
98800,8.8
98801,11.512000000000011
98802,11.75
98803,8.154000000000034
98804,19.613999999999997
98805,26.76000000000001
98806,11.05
98807,13.9
98808,11.9
98809,9.8
98810,12.349999999999934
98811,25.35000000000001
98812,23.149999999999984
98813,8.159999999999943
98814,18.949999999999985
98815,6.545999999999999
98816,7.899999999999999
98817,16.3
98818,14.159999999999911
98819,33.507999999999996
98820,3.3000015710919315
98821,16.718
98822,13.540000000000001
98823,12.052000000000024
98824,24.96000000000002
98825,21.0
98826,12.059999999999999
98827,14.600000000000003
98828,10.700000000000001
98829,30.159999999999997
98830,16.619999999999983
98831,7.550000000000045
98832,9.2
98833,15.26
98834,8.61
98835,13.199999999999998
98836,23.150000000000013
98837,5.7
98838,6.651999999999996
98839,71.634
98840,7.7799999999999985
98841,19.9
98842,51.67000000000003
98843,17.159999999999897
98844,10.600000000000001
98845,18.1
98846,10.9
98847,13.0
98848,5.500000000000001
98849,9.598
98850,18.752000000000002
98851,50.46000000000002
98852,5.75
98853,23.0
98854,15.35999999999999
98855,27.6
98856,52.26000000000001
98857,12.2
98858,52.4
98859,8.159999999999929
98860,15.4
98861,5.6
98862,6.9
98863,6.0
98864,7.7799999999999985
98865,37.54999999999999
98866,11.760000000000002
98867,28.50799999999997
98868,9.908
98869,71.634
98870,16.560000000000038
98871,15.800000000000002
98872,6.4
98873,40.8
98874,9.8
98875,6.6
98876,8.159999999999991
98877,11.600000000000003
98878,58.85599839871861
98879,11.052000000000016
98880,21.350000000000087
98881,16.56000000000003
98882,11.8
98883,12.35000000000006
98884,10.380000000000011
98885,64.10400000000001
98886,6.2400000000000055
98887,13.9
98888,12.144000000000034
98889,14.800000000000002
98890,6.8
98891,19.43999999999999
98892,5.200000000000001
98893,9.3
98894,42.92399999999999
98895,11.500000000000002
98896,15.959999999999875
98897,16.0
98898,6.1
98899,9.359999999999962
98900,21.359999999999985
98901,11.5
98902,10.900000000000002
98903,7.081999999999996
98904,33.36
98905,20.549999999999997
98906,20.152
98907,7.74
98908,14.15999999999996
98909,19.56000000000001
98910,7.963999999999999
98911,9.360000000000003
98912,17.800000000000004
98913,4.900000000000002
98914,8.760000000000074
98915,26.150000000000013
98916,14.149999999999926
98917,7.188
98918,10.500000000000004
98919,11.600000000000003
98920,12.052000000000003
98921,9.0
98922,17.212
98923,12.849999999999985
98924,6.8
98925,21.960000000000026
98926,5.299999999999999
98927,5.8
98928,10.800000000000002
98929,9.350000000000028
98930,35.96
98931,7.403999999999999
98932,12.548
98933,13.5
98934,89.22
98935,8.0
98936,13.844000000000008
98937,49.86999999999996
98938,7.956000000000003
98939,10.55
98940,19.75
98941,17.22
98942,10.100000000000001
98943,7.880000000000005
98944,4.9
98945,11.85
98946,5.827999999999994
98947,11.8
98948,8.6
98949,19.560000000000016
98950,7.2
98951,25.44799999999998
98952,9.2
98953,7.028000000000001
98954,14.500000000000004
98955,5.858000000000004
98956,10.2
98957,24.35
98958,10.056000000000001
98959,14.120000000000001
98960,11.39
98961,11.619999999999987
98962,19.1
98963,6.900000000000001
98964,7.799999999999993
98965,10.378000000000004
98966,5.8
98967,13.1
98968,11.150000000000002
98969,5.800000000000002
98970,13.800000000000002
98971,13.995999999999976
98972,32.019999999999996
98973,14.279999999999992
98974,8.159999999999894
98975,9.999999999999998
98976,18.6
98977,30.2
98978,14.4
98979,7.132000000000019
98980,13.4
98981,13.406
98982,7.6
98983,6.647999999999982
98984,10.758000000000028
98985,15.959999999999965
98986,8.744000000000002
98987,12.849999999999989
98988,12.1
98989,5.116
98990,6.9
98991,12.052000000000001
98992,8.731999999999996
98993,12.004
98994,15.0
98995,42.66
98996,11.157999999999934
98997,20.760000000000048
98998,15.316000000000003
98999,13.2
99000,20.216
99001,11.2
99002,37.55
99003,31.6
99004,46.26000000000005
99005,18.244
99006,5.760000000000021
99007,10.560000000000036
99008,11.399999999999999
99009,9.5
99010,8.8
99011,6.651999999999998
99012,6.700000000000001
99013,13.382
99014,9.6
99015,9.040000000000001
99016,70.672
99017,8.352
99018,9.959999999999974
99019,9.300000000000002
99020,7.143999999999987
99021,22.47
99022,10.0
99023,12.4
99024,14.088
99025,58.607998398718266
99026,6.960000000000022
99027,7.143999999999987
99028,5.1500000000000075
99029,34.599999999999994
99030,9.200000000000003
99031,8.760000000000034
99032,29.1
99033,9.4
99034,13.5
99035,39.95000000000001
99036,53.331999999999994
99037,9.949999999999957
99038,77.044
99039,7.85
99040,8.9
99041,8.66
99042,7.3
99043,13.760000000000002
99044,9.949999999999918
99045,8.149999999999997
99046,7.550000000000031
99047,21.386
99048,8.15999999999993
99049,17.956
99050,29.75
99051,6.35999999999998
99052,5.951999999999997
99053,23.340000000000007
99054,7.4
99055,31.68
99056,18.7
99057,8.75
99058,5.399999999999997
99059,9.735999999999999
99060,6.5999999999999845
99061,8.760000000000023
99062,19.75
99063,21.950000000000024
99064,14.150000000000116
99065,25.862000000000005
99066,26.0
99067,41.15
99068,9.3
99069,11.75
99070,13.0
99071,7.550000000000002
99072,10.7
99073,13.560000000000006
99074,64.55199999999999
99075,13.5
99076,13.560000000000025
99077,14.916000000000002
99078,13.274000000000001
99079,14.74
99080,16.5
99081,11.279999999999927
99082,12.359999999999989
99083,11.8
99084,8.149999999999972
99085,10.458000000000002
99086,9.1
99087,17.15999999999992
99088,49.56
99089,8.149999999999924
99090,38.8
99091,8.254000000000033
99092,11.500000000000002
99093,16.4
99094,6.299999999999999
99095,24.949999999999974
99096,9.3
99097,50.948
99098,10.14
99099,39.96
99100,11.900000000000002
99101,22.482
99102,8.760000000000007
99103,12.39
99104,6.6
99105,19.7
99106,9.959999999999974
99107,27.96000000000002
99108,8.159999999999972
99109,8.76
99110,15.359999999999985
99111,8.492
99112,8.300000000000002
99113,10.55
99114,11.5
99115,23.159999999999968
99116,11.760000000000074
99117,13.9
99118,24.8
99119,9.350000000000003
99120,29.159999999999968
99121,12.1
99122,11.406
99123,17.760000000000094
99124,9.351999999999993
99125,12.970000000000002
99126,7.850000000000004
99127,6.103999999999999
99128,13.501999999999999
99129,20.15999999999996
99130,14.760000000000096
99131,9.5
99132,23.8
99133,13.75
99134,13.6
99135,9.949999999999923
99136,12.400000000000002
99137,11.760000000000037
99138,15.349999999999994
99139,8.159999999999915
99140,17.44799999999993
99141,17.660000000000007
99142,7.300000000000002
99143,18.95999999999994
99144,8.149999999999924
99145,15.35
99146,16.568
99147,8.760000000000034
99148,7.540000000000002
99149,8.7
99150,8.76000000000008
99151,37.0
99152,9.959999999999948
99153,71.634
99154,8.76000000000008
99155,6.8
99156,9.3
99157,22.1
99158,12.95999999999997
99159,42.856
99160,23.1
99161,12.016000000000002
99162,7.299999999999999
99163,28.55000000000002
99164,11.159999999999963
99165,19.452
99166,7.3
99167,7.3
99168,10.88800000000001
99169,5.3
99170,14.1499999999999
99171,14.0
99172,7.299999999999999
99173,10.55000000000002
99174,70.33800000000005
99175,15.86
99176,6.665999999999994
99177,7.56
99178,8.760000000000058
99179,10.732000000000003
99180,8.760000000000051
99181,43.26000000000003
99182,8.3
99183,10.380000000000031
99184,35.062
99185,9.799999999999999
99186,17.555999999999997
99187,22.919999999999998
99188,20.760000000000083
99189,11.619999999999939
99190,50.47
99191,8.4
99192,9.75
99193,9.75
99194,76.44799999999995
99195,14.4
99196,10.1
99197,11.759999999999971
99198,6.799999999999997
99199,50.32799999999999
99200,23.2
99201,17.75
99202,10.380000000000017
99203,10.560000000000056
99204,11.159999999999963
99205,9.949999999999964
99206,11.4
99207,13.6
99208,14.807999999999998
99209,6.960000000000005
99210,11.159999999999894
99211,14.8
99212,15.359999999999989
99213,9.1
99214,55.26000000000003
99215,19.516
99216,19.4
99217,10.500000000000002
99218,6.540000000000004
99219,12.388
99220,11.096
99221,12.066000000000017
99222,9.959999999999976
99223,14.76800000000002
99224,10.113999999999999
99225,13.7
99226,11.760000000000105
99227,15.16
99228,17.7
99229,7.799999999999999
99230,11.3
99231,6.8
99232,8.3
99233,14.5
99234,47.160000000000004
99235,12.3
99236,22.467999999999996
99237,10.7
99238,10.1
99239,11.357999999999963
99240,8.3
99241,19.2
99242,27.94999999999999
99243,7.67
99244,96.522
99245,15.440000000000007
99246,8.200000000000001
99247,14.039999999999997
99248,8.150000000000007
99249,11.740000000000002
99250,9.360000000000017
99251,5.0
99252,16.3
99253,8.839999999999996
99254,9.75
99255,4.8999999999999915
99256,10.349999999999994
99257,6.699999999999998
99258,9.3
99259,6.9580000000000215
99260,21.36
99261,9.6
99262,16.338
99263,9.360000000000017
99264,14.7
99265,12.800000000000002
99266,13.700000000000003
99267,8.2
99268,9.856
99269,6.5
99270,10.560000000000027
99271,8.8
99272,8.159999999999911
99273,31.860000000000003
99274,7.956000000000005
99275,10.380000000000035
99276,13.9
99277,15.16
99278,14.39
99279,15.359999999999994
99280,11.759999999999962
99281,8.652000000000001
99282,6.152
99283,15.8
99284,25.566
99285,71.634
99286,7.999999999999998
99287,8.190000000000012
99288,63.34999999999993
99289,19.894
99290,17.342
99291,9.1
99292,4.799999999999999
99293,16.000000000000004
99294,13.599999999999998
99295,7.758000000000007
99296,19.499999999999996
99297,14.937999999999999
99298,17.70799999999999
99299,21.95999999999986
99300,11.2
99301,12.8
99302,18.7
99303,8.200000000000001
99304,14.7
99305,21.2
99306,13.919999999999998
99307,22.3
99308,18.6
99309,9.3
99310,13.2
99311,9.3
99312,9.959999999999834
99313,7.904000000000002
99314,9.900000000000002
99315,13.5
99316,7.300000000000002
99317,11.000000000000004
99318,9.3
99319,2.700001571091914
99320,7.900000000000001
99321,14.75
99322,19.939999999999998
99323,11.14999999999995
99324,15.949999999999978
99325,10.796000000000001
99326,16.9
99327,13.4
99328,11.200000000000001
99329,12.959999999999948
99330,19.55000000000004
99331,24.959999999999987
99332,21.0
99333,7.558000000000021
99334,18.350000000000016
99335,10.549999999999999
99336,15.540000000000026
99337,18.95999999999994
99338,8.7
99339,40.59
99340,14.819999999999999
99341,11.2
99342,11.760000000000021
99343,10.9
99344,36.510000000000005
99345,7.4
99346,7.300000000000002
99347,8.9
99348,8.000000000000002
99349,23.760000000000016
99350,9.6
99351,12.545999999999994
99352,30.2
99353,34.95
99354,8.227999999999913
99355,5.799999999999999
99356,7.5
99357,9.500000000000002
99358,9.960000000000026
99359,15.228
99360,6.473999999999999
99361,7.899999999999997
99362,15.959999999999962
99363,17.9
99364,7.4
99365,13.560000000000025
99366,5.5920000000000005
99367,8.970000000000002
99368,7.6
99369,9.360000000000017
99370,13.549999999999894
99371,6.200000000000001
99372,54.55000000000001
99373,6.8
99374,5.300000000000002
99375,23.0
99376,12.960000000000022
99377,13.756000000000004
99378,9.780000000000001
99379,23.351999999999997
99380,8.5
99381,26.75
99382,7.758000000000021
99383,10.700000000000003
99384,8.4
99385,13.560000000000006
99386,10.560000000000034
99387,11.35
99388,15.73
99389,6.359999999999972
99390,8.34
99391,58.269999999999996
99392,9.7
99393,9.500000000000002
99394,38.1
99395,7.856000000000021
99396,58.000000000000014
99397,10.2
99398,7.952
99399,17.760000000000083
99400,11.85
99401,6.328
99402,11.75
99403,13.16
99404,19.5
99405,16.0
99406,12.960000000000026
99407,8.9
99408,35.96
99409,8.760000000000035
99410,4.852000000000002
99411,8.241999999999951
99412,10.380000000000031
99413,14.76000000000002
99414,15.359999999999982
99415,9.15000000000001
99416,6.8
99417,7.4
99418,9.0
99419,31.560000000000002
99420,14.150000000000016
99421,18.95999999999999
99422,11.0
99423,12.950000000000141
99424,14.149999999999926
99425,6.2
99426,12.8
99427,56.48
99428,9.96
99429,9.9
99430,23.150000000000002
99431,7.168000000000011
99432,19.55000000000001
