ID,total_amount
74128,8.149999999999999
74129,7.899999999999999
74130,12.249999999999998
74131,8.75
74132,12.1
74133,11.15000000000002
74134,28.970000000000006
74135,7.364
74136,17.85
74137,18.85
74138,9.349999999999998
74139,9.099999999999998
74140,13.834999999999999
74141,27.150000000000006
74142,14.952000000000012
74143,12.88
74144,21.0
74145,27.350000000000005
74146,11.619999999999987
74147,9.360000000000024
74148,14.75
74149,9.899999999999999
74150,15.350000000000032
74151,16.050000000000004
74152,12.4
74153,53.469999999999985
74154,14.75
74155,16.9
74156,21.554999999999993
74157,12.959999999999933
74158,10.789999999999983
74159,11.75
74160,73.20000000000005
74161,10.492999999999999
74162,20.15999999999998
74163,13.5
74164,22.56000000000003
74165,26.15
74166,10.399999999999999
74167,16.55000000000002
74168,16.700000000000003
74169,11.159999999999977
74170,6.1949999999999985
74171,19.85
74172,22.88
74173,26.900000000000006
74174,10.379999999999999
74175,12.446000000000002
74176,22.550000000000026
74177,12.45
74178,7.56000000000004
74179,6.75
74180,13.235
74181,7.3
74182,8.7
74183,27.960000000000008
74184,15.6
74185,42.67000000000004
74186,19.550000000000004
74187,17.6
74188,12.36
74189,11.8
74190,75.6699999999994
74191,8.955000000000064
74192,13.3
74193,6.299999999999997
74194,10.35
74195,14.039999999999997
74196,5.799999999999999
74197,18.95999999999997
74198,11.352999999999998
74199,7.099999999999999
74200,21.360000000000007
74201,4.85
74202,30.446000000000005
74203,11.5
74204,18.889000000000003
74205,12.1
74206,24.96000000000002
74207,25.450000000000006
74208,7.8260000000000005
74209,7.300000000000002
74210,9.249999999999998
74211,23.159999999999947
74212,30.351000000000006
74213,20.15999999999995
74214,14.0
74215,8.286
74216,7.3
74217,9.959999569707207
74218,10.389999999999999
74219,65.56000000000003
74220,70.25999931972738
74221,7.480000000000001
74222,13.56000000000004
74223,10.8
74224,14.75
74225,39.75000000000001
74226,5.800000000000001
74227,10.461000000000002
74228,10.38000000000001
74229,14.6
74230,17.760000000000012
74231,70.26999999999997
74232,15.959999999999862
74233,17.85
74234,17.650000000000002
74235,25.559999999999995
74236,6.449999999999998
74237,11.05
74238,31.55999999999999
74239,16.900000000000002
74240,14.15999999999996
74241,6.959999999999999
74242,8.760000000000112
74243,9.450000000000001
74244,6.600000000000001
74245,13.560000000000056
74246,9.75
74247,13.325
74248,50.08
74249,13.05
74250,8.8
74251,14.057999999999998
74252,15.95999999999999
74253,12.950000000000149
74254,8.350000000000001
74255,23.5
74256,52.0
74257,32.15000000000001
74258,10.049999999999999
74259,63.06000159925027
74260,16.560000000000002
74261,15.206
74262,62.634
74263,7.25
74264,7.85
74265,10.56
74266,12.350000000000021
74267,6.05
74268,6.8
74269,8.75
74270,18.5
74271,15.75
74272,12.494
74273,10.099999999999998
74274,4.299999999999999
74275,18.713
74276,16.0
74277,7.25
74278,10.099999999999998
74279,26.15999999999998
74280,6.619999999999964
74281,63.012
74282,5.349999999999999
74283,9.490000000000006
74284,8.760000000000016
74285,13.550000000000006
74286,12.360000000000067
74287,16.650000000000002
74288,12.950000000000164
74289,21.800000000000004
74290,13.5
74291,23.292
74292,13.55
74293,14.970000000000002
74294,19.35
74295,15.4
74296,10.154999999999934
74297,12.85
74298,20.149999999999984
74299,19.1
74300,5.899999999999999
74301,10.349999999999998
74302,23.855
74303,7.25
74304,5.379999999999998
74305,8.75
74306,15.350000000000012
74307,17.150000000000002
74308,7.539999999999992
74309,15.35999999999998
74310,7.3
74311,13.560000000000088
74312,19.550000000000008
74313,14.149999999999949
74314,7.560000000000059
74315,20.759999999999998
74316,13.25
74317,12.6
74318,13.85
74319,12.508
74320,6.960000585480087
74321,9.899999999999999
74322,11.619999999999987
74323,17.303
74324,30.147000000000002
74325,13.7
74326,15.35
74327,12.649999999999999
74328,41.50000000000001
74329,14.34700000000007
74330,10.1
74331,15.379999999999999
74332,12.800000000000002
74333,4.700000000000001
74334,11.75
74335,54.670000000000016
74336,7.25
74337,16.6
74338,13.59
74339,7.25
74340,12.959999999999988
74341,21.831000000000003
74342,17.149999999999984
74343,6.850000000000001
74344,48.67000000000003
74345,11.653000000000002
74346,6.36
74347,10.05
74348,14.159999999999915
74349,10.350000000000003
74350,5.160000000000007
74351,12.959999999999932
74352,15.6
74353,30.000000000000007
74354,8.65
74355,7.049999999999999
74356,21.250000000000007
74357,16.685
74358,8.45
74359,17.200000000000003
74360,11.159999999999968
74361,12.360000000000008
74362,10.56
74363,18.909000000000002
74364,5.299999999999991
74365,12.877000000000013
74366,59.55499999999999
74367,18.500000000000004
74368,6.899999999999999
74369,13.8
74370,7.800000000000002
74371,18.850000000000005
74372,29.119999999999997
74373,9.45
74374,11.399999999999999
74375,24.949999999999978
74376,8.669999999999998
74377,7.3
74378,11.354999999999972
74379,14.75
74380,7.8
74381,5.75
74382,15.958999999999984
74383,18.350000000000026
74384,8.14999999999992
74385,12.279
74386,15.050000000000002
74387,31.450000000000006
74388,43.277
74389,6.85
74390,12.349999999999913
74391,9.489999999999998
74392,24.960000000000015
74393,56.65500000000001
74394,26.594000000000005
74395,14.159999999999897
74396,8.549999999999999
74397,11.9
74398,12.35999921813918
74399,6.959999999999999
74400,12.72
74401,13.778
74402,11.749999999999998
74403,4.963999999999999
74404,56.959999999999994
74405,24.94999999999998
74406,10.7
74407,22.559999999999988
74408,7.449999999999998
74409,10.100000000000005
74410,21.350000000000016
74411,37.737
74412,6.3000000000000025
74413,8.9
74414,7.799999999999995
74415,18.500000000000004
74416,9.45
74417,10.45
74418,17.450000000000003
74419,17.400000000000002
74420,4.799999999999995
74421,9.999999999999998
74422,5.35
74423,40.86
74424,5.35
74425,8.150000000000002
74426,20.435000000000002
74427,19.12
74428,17.14999999999998
74429,9.750000000000002
74430,19.559999999999995
74431,11.8
74432,17.14999999999999
74433,10.560000000000013
74434,18.949999999999974
74435,11.149999999999999
74436,18.17
74437,15.960000000000004
74438,17.159999999999922
74439,5.8
74440,9.349999999999996
74441,12.95
74442,7.149999999999999
74443,15.35999999999998
74444,7.550000000000013
74445,58.56000067598925
74446,23.159999999999986
74447,14.027999999999995
74448,5.75
74449,13.271
74450,11.758
74451,5.3
74452,9.950000000000138
74453,8.4
74454,13.45
74455,12.959999999999951
74456,5.349999999999999
74457,9.049999999999999
74458,8.309999999999999
74459,20.159999999999968
74460,6.749999999999998
74461,12.950000000000063
74462,14.5
74463,12.950000000000149
74464,18.55
74465,16.6
74466,7.697000000000001
74467,8.760000000000014
74468,6.750000000000002
74469,10.45
74470,5.379999999999997
74471,18.300000000000004
74472,31.658999999999992
74473,13.4
74474,4.1
74475,31.549999999999994
74476,11.1
74477,10.499999999999998
74478,9.949999999999992
74479,13.549999999999837
74480,8.099999999999998
74481,5.300000000000001
74482,70.25999931972738
74483,14.15000000000004
74484,9.959999999999988
74485,11.849999999999998
74486,7.879999999999997
74487,9.950000000000047
74488,14.654000000000002
74489,4.800000000000002
74490,23.149999999999984
74491,18.050000000000004
74492,15.359999999999989
74493,16.6
74494,17.880000000000003
74495,8.760000000000087
74496,4.75
74497,16.109999999999992
74498,18.360000000000007
74499,4.949999999999999
74500,6.95
74501,11.149999999999938
74502,7.560000000000073
74503,23.5
74504,14.4
74505,22.560000000000024
74506,24.812000000000005
74507,17.353
74508,5.379999999999996
74509,9.99
74510,17.275000000000002
74511,11.6
74512,8.5
74513,14.95
74514,9.849999999999998
74515,10.849999999999998
74516,8.159999999999936
74517,39.10000000000001
74518,7.249999999999998
74519,9.912999999999998
74520,8.75
74521,7.099999999999999
74522,6.249999999999998
74523,26.350000000000005
74524,8.75
74525,28.300000000000004
74526,58.56000067598925
74527,10.560000000000006
74528,14.75
74529,19.503999999999998
74530,12.009999999999998
74531,43.85999999999997
74532,10.560000000000006
74533,6.199999999999998
74534,17.880000000000003
74535,8.399999999999999
74536,20.76000000000006
74537,9.118
74538,5.705
74539,37.215
74540,8.799999999999999
74541,9.960000000000017
74542,7.65
74543,15.949999999999974
74544,7.550000000000006
74545,7.399999999999999
74546,10.560000000000016
74547,6.850000000000001
74548,27.64499999999999
74549,7.299999999999999
74550,8.149999999999945
74551,9.099999999999998
74552,4.799999999999999
74553,13.560000000000084
74554,6.499999999999998
74555,7.25
74556,17.760000000000062
74557,17.75
74558,11.0
74559,30.100000000000005
74560,6.3500000000000005
74561,14.354999999999979
74562,27.300000000000004
74563,15.6
74564,8.599999999999998
74565,14.513
74566,8.159999999999915
74567,9.959999999999997
74568,7.880000000000019
74569,12.9
74570,12.499999999999998
74571,7.25
74572,7.3
74573,8.149999999999949
74574,6.5840000000000005
74575,19.684000000000005
74576,12.250000000000002
74577,11.149999999999954
74578,43.155000000000015
74579,28.15500000000002
74580,45.07000000000001
74581,4.799999999999999
74582,5.799999999999995
74583,14.200000000000003
74584,9.471000000000002
74585,9.15
74586,6.3000000000000025
74587,27.949999999999996
74588,14.75
74589,59.063
74590,7.0
74591,19.200000000000003
74592,28.55999999999999
74593,12.950000000000164
74594,6.849999999999999
74595,13.904
74596,14.159999999999902
74597,27.750000000000007
74598,40.047999999999995
74599,6.750000000000002
74600,7.560000000000019
74601,17.25
74602,16.250000000000004
74603,16.050000000000004
74604,11.759999999999911
74605,8.15
74606,8.75
74607,15.410000000000002
74608,6.249999999999998
74609,18.07
74610,63.06000342459455
74611,15.811000000000002
74612,6.360000968992226
74613,7.799999999999999
74614,12.740000000000006
74615,40.86
74616,8.205
74617,9.2
74618,45.716
74619,23.114
74620,11.95
74621,8.76000000000007
74622,6.85
74623,12.026
74624,5.250000000000002
74625,11.7
74626,19.68
74627,13.8
74628,11.4
74629,11.149999999999954
74630,4.35
74631,78.8199999999999
74632,12.400000000000002
74633,8.999999999999998
74634,7.299999999999999
74635,10.399999999999999
74636,9.35000000000007
74637,7.244
74638,15.2
74639,50.75
74640,8.85
74641,11.349999999999998
74642,7.2780000000000005
74643,21.150000000000016
74644,34.792
74645,7.649999999999999
74646,10.149999999999999
74647,19.56000000000001
74648,23.158999999999995
74649,9.7
74650,11.159999999999968
74651,17.159999999999947
74652,9.349999999999989
74653,25.55999999999999
74654,5.75
74655,9.360000000000047
74656,11.3
74657,11.3
74658,6.7
74659,7.3
74660,7.849999999999999
74661,49.295
74662,11.75
74663,14.68600000000001
74664,15.450000000000003
74665,8.650000000000002
74666,10.550000000000026
74667,13.8
74668,12.95
74669,14.760000000000034
74670,44.050000000000004
74671,10.560000000000006
74672,11.760000000000028
74673,24.02900000000004
74674,16.500000000000004
74675,8.649999999999999
74676,36.410000000000004
74677,9.959999999999905
74678,7.588193277310924
74679,12.099999999999998
74680,8.760000000000023
74681,38.311
74682,2.3899999999999997
74683,14.75
74684,17.876000000000012
74685,11.760000000000028
74686,6.349999999999987
74687,75.6699999999997
74688,8.159999999999929
74689,20.369
74690,3.7999999999999985
74691,16.560000000000002
74692,13.55
74693,14.15000000000003
74694,5.75
74695,45.15
74696,22.353
74697,10.75
74698,37.154
74699,10.396999999999998
74700,14.15000000000004
74701,16.750000000000004
74702,17.064999999999998
74703,18.359999999999992
74704,10.38000000000001
74705,9.849999999999998
74706,7.399999999999999
74707,14.760000000000085
74708,6.199999999999998
74709,52.7999999999999
74710,21.500000000000004
74711,19.11999999999999
74712,9.350000000000085
74713,20.75
74714,8.75
74715,5.75
74716,14.12
74717,18.218000000000004
74718,5.999999999999998
74719,14.362
74720,6.299999999999999
74721,12.15
74722,5.418000000000001
74723,9.959999569707255
74724,15.350000000000017
74725,64.35
74726,7.25
74727,16.166000000000004
74728,8.159999999999908
74729,7.3
74730,7.549999999999999
74731,17.159999999999943
74732,45.67000000000004
74733,9.049999999999999
74734,9.599999999999998
74735,6.1
74736,19.150000000000002
74737,7.599999999999999
74738,16.619999999999994
74739,14.75
74740,11.5
74741,5.1600000000000055
74742,7.299999999999999
74743,11.61999999999997
74744,13.560000000000011
74745,8.799999999999999
74746,3.7999999999999985
74747,10.75
74748,6.949999999999969
74749,13.3
74750,13.914999999999997
74751,18.94999999999998
74752,9.049999999999999
74753,14.700000000000003
74754,15.1
74755,8.749999999999998
74756,17.85
74757,22.896000000000004
74758,13.5
74759,10.74
74760,9.05
74761,13.45
74762,7.560000000000079
74763,12.349999999999998
74764,11.354999999999958
74765,9.8
74766,6.999999999999998
74767,53.95
74768,31.610000000000003
74769,25.05
74770,7.7
74771,22.300000000000004
74772,37.17699999999999
74773,9.349999999999985
74774,26.650000000000006
74775,17.500000000000004
74776,15.000000000000004
74777,9.9
74778,8.488
74779,10.39
74780,20.392000000000003
74781,11.35
74782,9.799999999999999
74783,12.25
74784,16.560000000000016
74785,15.360000000000014
74786,10.604000000000006
74787,53.15899999999999
74788,8.7
74789,9.666
74790,7.35
74791,46.86
74792,15.350000000000046
74793,16.024
74794,7.249999999999998
74795,23.75
74796,38.756
74797,14.251000000000001
74798,9.7
74799,6.849999999999999
74800,17.75
74801,7.599999999999999
74802,11.3
74803,9.03
74804,14.159999999999988
74805,17.75
74806,14.35499999999995
74807,28.435000000000002
74808,9.959999999999948
74809,9.950000000000056
74810,7.149999999999999
74811,7.049999999999999
74812,17.75
74813,9.249999999999998
74814,11.159999999999929
74815,12.36000000000005
74816,8.499999999999998
74817,20.87
74818,11.850000000000001
74819,15.445000000000036
74820,10.149999999999999
74821,17.760000000000097
74822,23.175999999999966
74823,12.849999999999989
74824,9.959999999999983
74825,5.799999999999995
74826,10.349999999999989
74827,12.35999999999999
74828,8.3
74829,6.999999999999998
74830,73.6
74831,100.99999999999997
74832,9.95999956970726
74833,11.75
74834,16.559000000000008
74835,10.149999999999999
74836,10.099999999999998
74837,13.8
74838,8.2
74839,19.545000000000005
74840,7.55000000000003
74841,7.099999999999999
74842,5.449999999999998
74843,7.8
74844,15.350000000000012
74845,6.3999999999999995
74846,13.560000000000016
74847,67.24999999999999
74848,10.850000000000001
74849,16.550000000000004
74850,28.339999999999996
74851,12.359999218139155
74852,8.149999999999945
74853,33.45
74854,14.9
74855,23.5
74856,8.799999999999999
74857,8.25
74858,7.550000000000009
74859,18.650000000000002
74860,16.119999999999997
74861,12.740000000000006
74862,11.159999999999993
74863,8.3
74864,11.0
74865,14.760000000000085
74866,5.750000000000001
74867,17.255000000000003
74868,14.75
74869,20.35
74870,8.759999004975175
74871,8.159999999999897
74872,8.799999999999999
74873,5.8000000000000025
74874,23.760000000000023
74875,5.8
74876,47.58
74877,17.760000000000037
74878,16.226999999999997
74879,14.75
74880,5.3000000000000025
74881,5.85
74882,6.960000585480072
74883,5.899999999999999
74884,12.049999999999997
74885,5.3549999999999995
74886,6.75
74887,11.75
74888,13.549999999999875
74889,11.649999999999999
74890,11.15
74891,10.559999999999992
74892,10.559999999999983
74893,13.559999999999999
74894,7.189
74895,11.76
74896,14.335000000000003
74897,7.509000000000009
74898,7.9
74899,5.659999999999998
74900,5.750000000000001
74901,14.750000000000004
74902,7.249999999999998
74903,11.75
74904,8.35
74905,14.039999999999997
74906,53.65
74907,10.399999999999999
74908,22.300000000000004
74909,20.750000000000004
74910,26.618000000000002
74911,20.76000000000004
74912,11.815999999999999
74913,10.2
74914,13.45
74915,12.25
74916,9.3
74917,8.159999999999897
